epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201736,3136981.6811254397,13.79730110534249,19.752220298107517,26.223545386032487,0.017926494724501755,0.29496600234466586,0.8291754982415006,0.9203253056439458,0.9222084910400268,0.9240885278847764,30.452401658013734,54.08057772567409,79.99213140177525,12.426244280690002,2.5498241500586167,31.0
201737,3136981.6811254397,15.740468564729527,21.4981548484341,27.80650368447496,0.03657397420867526,0.4884621336459555,1.263879484173505,0.920335722659521,0.9220514486685647,0.9241127951766873,30.73864769720315,53.67346543292581,78.92404344330933,12.066035119745436,2.7643610785463073,31.0
201738,3136981.6811254397,16.054476988779097,21.466653491877405,27.30989708591526,0.027296248534583817,0.6173664712778429,1.4644528722157093,0.9200829509294925,0.9219002847094289,0.9240432255903535,30.967881024953943,53.1157910400268,77.92054461564226,11.255420097136158,3.1031652989449006,31.0
201739,3136981.6811254397,16.972855652319545,21.997091676436106,27.341428856138002,0.4424035169988277,5.432303399765533,13.180445603751465,0.9167545469770558,0.9188360743594037,0.9207480823982582,36.67732629375314,57.84334300787138,81.30924717802714,10.368573203818455,5.533411488862837,31.0
201740,3136981.6811254397,17.817158616647127,22.312228119243006,27.722864277340477,3.1891964830011723,13.457182180539272,40.22986459554514,0.9154539775581979,0.9173955451348184,0.9193869703567242,45.44448151063474,67.90940259588008,88.09232344665885,9.905705660693352,6.533411488862837,31.0
201741,3136981.6811254397,18.204746725841567,24.187686032490372,30.560581761848937,0.008012075029308322,0.4801203985932005,2.3592335287221573,0.9149702227432591,0.916977206498074,0.9189976888293419,31.203264746273657,53.1440722659521,77.1803313347848,12.35583503600737,3.533411488862837,31.0
201742,3136981.6811254397,18.872807218221404,24.070035253726346,29.649545151565903,0.08446002344665884,1.0534139507620164,3.1860731535756157,0.9171346340646459,0.919048400602914,0.9209280020097136,33.050554848434096,53.77209181041702,76.75140026796181,10.776737933344497,4.695193434935522,31.0
201743,3136981.6811254397,19.764063858650143,24.35342058281695,29.953399732038186,1.7690069167643612,8.51259835873388,23.322684642438453,0.9146045888460894,0.9167917769217887,0.9185313347847931,38.42244407971864,59.68991914252219,79.74530090437112,10.189335873388043,6.138335287221571,31.0
201744,3136981.6811254397,18.822717752470272,22.24247796014068,26.51064915424552,2.7136432590855804,16.32347268464244,48.44325896834701,0.9135996148048903,0.9158996817953442,0.9176543627533077,55.103008842739904,73.22959388712108,88.76554674258918,7.687931401775248,6.998827667057444,31.0
201745,3136981.6811254397,18.487657544799866,21.09710125607101,24.421858482666224,2.8470627198124268,19.458479718640096,49.984232356389214,0.9133751967844582,0.91530889298275,0.9167452687991962,64.65256191592698,78.735242287724,90.18937340478982,5.934200937866355,7.0,31.0
201746,3136981.6811254397,18.358595813096635,22.61293272483671,27.524102160442137,2.594694607268464,12.144743024618991,38.19097596717468,0.9125244180204322,0.9145487523027968,0.9161923463406464,49.500458817618494,70.1364445319042,89.18478340311505,9.165506347345504,6.817116060961313,31.0
201747,3136981.6811254397,19.37256863171998,22.258684558700384,26.03538323563892,7.9377079718640084,41.71655287221571,104.67281957796014,0.9132800535923631,0.915048149388712,0.916611522358064,65.57502910735221,81.95140338301792,94.32133885446325,6.6628146039189415,6.977725674091442,31.0
201748,3136981.6811254397,18.99080117233294,21.97874573773237,25.70043485178362,7.801079366940211,37.269352754982414,92.32443856975381,0.9133160442136996,0.9151914587171328,0.9167198291743427,63.225658700385196,78.90690984759672,91.94111482163791,6.709633679450678,6.662368112543962,31.0
201749,3136981.6811254397,19.69782969351867,22.28466960308156,25.776913934014402,7.202762602579133,36.80076072684643,97.84394161781945,0.9112887790989784,0.9133442974376151,0.914879618154413,70.11606094456539,85.54208926477978,96.55881423547143,6.07908424049573,7.0,31.0
201750,3136981.6811254397,18.866872684642438,21.923851448668565,25.613214302461902,4.941147713950762,23.19700926143025,61.66646565064478,0.913181812091777,0.9148659855970525,0.9162631887456038,63.81066761011556,80.27374580472282,93.77202505442973,6.746341617819461,6.996483001172333,31.0
201751,3136981.6811254397,19.211363808407302,23.12341788645118,27.621295662368112,0.5368452520515826,5.190050058616647,19.57250046893318,0.9153406129626529,0.9171787640261263,0.9187514654161782,53.1278226427734,73.5117973873723,91.77754851783621,8.409931853960812,6.9472450175849945,31.0
201752,3136981.6811254397,20.497972768380507,24.455619728688664,29.05406663875398,1.6934528722157094,9.780501524032825,27.14728335287222,0.9131276168146039,0.9149370792162117,0.9163861999665047,53.84878311840563,73.34769346843075,90.82527382348016,8.556093870373472,6.61430246189918,31.0
201801,3136981.6811254397,20.323226762686314,23.245676318874562,27.05624397923296,8.114907268464243,39.3782245017585,103.3774978898007,0.912689917936694,0.9147713280857477,0.9162979400435438,64.82209244682632,81.98823141852286,94.80322267626862,6.733017216546642,6.997655334114889,31.0
201802,3136981.6811254397,19.033647278512813,22.79880445486518,27.002291827164626,4.102044783118405,13.855828018757327,38.14480726846424,0.9162332942555687,0.9179984089767208,0.9194688829341819,55.074067844582146,74.21220679953106,91.81657660358398,7.968644548651818,6.962485345838218,31.0
201803,3136981.6811254397,19.548840830681627,24.270677122760006,29.236002244180202,0.6213956623681125,4.386735404454865,17.57759261430246,0.9158047228269971,0.9175814268966672,0.9192057444314184,46.042123195444645,67.5264820968012,87.64299594707754,9.687161413498577,5.143024618991793,31.0
201804,3136981.6811254397,20.021557243342823,24.603476017417517,29.46806283704572,1.0217847596717469,4.138406447831184,14.283258264947245,0.9129870540947915,0.9149805057779267,0.9165218891307989,44.26748966672249,64.9589299782281,85.96991656338972,9.446505593702897,5.5134818288393905,31.0
201805,3136981.6811254397,19.93852716462904,23.034417919946407,26.7935752470273,11.085999531066822,46.175005158264945,114.77265205158264,0.9103261765198459,0.9123742756657176,0.9138416010718472,63.424722760006695,79.83164290738569,93.37019026963657,6.855048082398258,6.99179366940211,31.0
201806,3136981.6811254397,19.065733478479316,22.061819963155248,25.833641500586168,11.444476787807737,43.40208182883939,112.9765060961313,0.9128169653324402,0.914206447831184,0.9156616479651649,66.30587404119913,82.752284575448,95.33886819628202,6.76790802210685,6.990621336459554,31.0
201807,3136981.6811254397,19.382959521018257,23.314354078043877,27.60506052587506,0.2224516998827667,3.6294924970691675,14.158380656506449,0.9164154245520014,0.9179865851616145,0.9196848936526545,52.95870738569754,72.72125911907554,90.6853753642606,8.222101004856807,6.5017584994138335,31.0
201808,3136981.6811254397,19.693634248869536,22.943543560542622,26.813015156590186,5.226746893317703,22.523181828839387,59.2089305978898,0.9129578295092949,0.9148454697705577,0.9162511304639089,63.88458623346173,80.89530438787472,94.78736084407971,7.11938090772065,6.984759671746776,31.0
201809,3136981.6811254397,19.669257059119076,23.240253173672752,27.463237665382685,4.034100586166471,18.156096951934348,54.45235287221571,0.9146752972701391,0.9166006364093117,0.9183134818288394,61.954794121587675,80.22066337296936,94.52459259755486,7.793980606263608,6.781946072684643,31.0
201810,3136981.6811254397,20.671989901189082,23.846368899681796,27.7627600736895,9.022222157092614,33.23023305978898,80.6261917936694,0.9116425891810417,0.9136540780438787,0.9152821302964327,66.63301688159437,83.25583525372635,96.31730010048568,7.090770172500418,6.988276670574443,31.0
201811,3136981.6811254397,20.397664997487855,24.13986652152068,28.479877223245687,4.511463188745604,20.434962719812425,58.60665873388042,0.9130480991458717,0.9149046055937029,0.9165866019092279,60.045192882264274,79.53658373806734,94.55323364595544,8.082212225757829,7.0,31.0
201812,3136981.6811254397,19.779188460894325,23.3410052252554,27.517059286551667,2.0197750293083234,11.778913950762016,37.95719378663541,0.9138293920616313,0.9155921956121252,0.9173519678445822,59.0858732540613,78.13682919109027,93.43522989449002,7.737870825657344,6.988276670574443,31.0
201813,3136981.6811254397,18.227931719979903,22.175588896332272,26.436509881091947,0.23162121922626025,2.1816475967174678,6.522397655334115,0.9163104170155753,0.9179480991458717,0.9196076369117401,53.559357712276004,73.46455144866856,91.30038702059957,8.208578161112042,6.773739742086753,31.0
201814,3136981.6811254397,19.11297727348853,22.643759186065985,26.76750279685145,2.5249531066822977,12.12739284876905,35.27103962485346,0.9128987271813767,0.9145861664712778,0.9162304136660526,60.107854396248534,78.1901284876905,93.12618045553508,7.654525523362921,6.787807737397421,31.0
201815,3136981.6811254397,17.893247613465082,21.27308347010551,25.300662502093452,0.4561405627198124,5.87016858147714,20.475787690504102,0.9179324066320549,0.9193108692011389,0.9209193267459387,60.28165891810417,78.34529703567242,93.42097007201474,7.407414888628371,6.9237983587338805,31.0
201816,3136981.6811254397,16.854744565399432,20.055332540612962,23.50870133980908,0.6542106682297772,5.354515474794842,16.470118874560374,0.9198197621838887,0.9213453525372635,0.9227680288058951,59.062298693686145,76.30252265952102,90.95283017919945,6.653956774409647,6.562719812426729,31.0
201817,3136981.6811254397,17.010608708759,20.57240589515994,24.780742538938203,0.21488616647127784,2.9446399765533413,9.440684642438454,0.9187202981075198,0.9200708759001842,0.9216805057779267,58.072713314352704,76.74649951431921,92.34080093786636,7.7701338301792,6.955451348182884,31.0
201818,3136981.6811254397,16.10139643275833,20.951122073354547,26.16211199129124,0.014783939038686985,0.4837560375146541,1.6258233294255569,0.9188569083905543,0.9202873220566069,0.9221574610617986,45.294956054262265,68.45810696700721,88.57824163456708,10.060715558532909,3.950762016412661,31.0
201819,3136981.6811254397,16.102595159939707,20.251528688661868,24.885366236811254,0.18079120750293085,1.6387914419695195,4.8372828839390385,0.9186634064645788,0.9202745603751465,0.921906263607436,49.746460475632226,71.55248075699213,90.27174644113215,8.782771076871546,6.417350527549824,31.0
201820,3136981.6811254397,17.330226025791326,20.864270205995645,25.153213079886115,0.26835146541617816,3.7170180539273154,12.735087456037515,0.9166749455702562,0.9183179869368615,0.9201742086752638,56.48173215541785,75.67485009211187,91.63152100150728,7.822987054094791,6.866354044548652,31.0
201821,3136981.6811254397,13.968505493217217,18.152175849941383,22.885477641936024,1.2188072684642437,4.811962016412662,15.161265064478313,0.9187599062133646,0.9200786970356725,0.9217908390554346,50.195404454865184,72.00808216379166,90.12695417852956,8.916972148718807,5.468933177022274,31.0
201822,3136981.6811254397,13.82699090604589,18.14883455032658,23.077591425221907,0.06170586166471277,0.8317917936694021,3.3495007033997655,0.9201496064310837,0.9217054764696031,0.923456322224083,47.0122457712276,70.25341202478647,89.4341696533244,9.250600519176018,4.617819460726847,31.0
201823,3136981.6811254397,16.069539675096298,19.921569284876906,24.34912024786468,0.6767668229777257,2.7778003516998826,7.3946745603751465,0.9184695360911069,0.9200228772399933,0.9217816613632558,55.62488936526545,74.58918908055603,90.1528545972199,8.279580572768381,6.022274325908558,31.0
201824,3136981.6811254397,16.43001914252219,20.32757065818121,24.831564210350024,0.2499910902696366,1.944083118405627,4.493911254396249,0.9196919611455368,0.9211131133813432,0.9227966839725339,53.99142314520181,74.60996360743594,91.3411001172333,8.401545067827835,4.8042203985932,31.0
201825,3136981.6811254397,14.666064511807068,18.740967124434768,23.333589733712948,0.18609132473622508,1.5641677608440798,4.649839976553341,0.9222150058616647,0.9235977223245687,0.9250970356724167,51.06634294088093,73.2393179199464,91.03316648802546,8.667525221905878,5.937866354044549,31.0
201826,3136981.6811254397,15.049286987104338,19.52309356891643,24.437596064310835,0.05750175849941383,0.5267404454865181,1.4848967174677608,0.9188154915424552,0.9204341148886284,0.9221636409311672,43.86421246022442,67.32538856138001,86.71474161781946,9.388309077206499,3.966002344665885,31.0
201827,3136981.6811254397,14.451896700720148,19.612642572433426,25.079882867191426,0.00614466588511137,0.21184783118405626,0.7945300117233295,0.9183755149891141,0.9197963825154915,0.92140381845587,39.98321684809915,63.98677206498074,85.54967621838888,10.62798616647128,2.5263774912075028,31.0
201828,3136981.6811254397,13.631481225925304,18.573582699715292,24.202543275833193,0.4251833528722157,2.6198747948417354,7.81522203985932,0.9193958298442472,0.9208475129794005,0.922424233796684,43.40252899011891,65.92048169485848,85.47088094121588,10.571062049907889,3.519343493552169,31.0
201829,3136981.6811254397,13.94770338301792,19.191977373974208,24.854315876737566,0.03060597889800703,0.33095603751465413,0.9581389214536928,0.920515625523363,0.9219434098141015,0.9235127449338469,42.38365092949255,65.97517322056608,87.0973297102663,10.906612493719644,2.056271981242673,31.0
201830,3136981.6811254397,13.926634784793167,18.74990678278345,23.99696975381008,0.05495158264947245,0.504411488862837,1.4874667057444313,0.9212353374644113,0.9229279350192597,0.9247717132808575,40.44975030983085,64.17579350192598,86.25886650477308,10.070334969016914,3.910902696365768,31.0
201831,3136981.6811254397,15.110829308323563,19.614120716797856,24.946986869871044,1.9754758499413834,9.58343083235639,20.836291090269636,0.9170746273656004,0.9188393233964159,0.9204399430581142,47.13397250041869,67.958343024619,86.04070452185563,9.836157561547479,4.4548651817116065,31.0
201832,3136981.6811254397,16.267819410484005,20.590986049237987,25.67747801038352,1.363362954279015,6.633751582649473,23.415718874560373,0.9177555183386368,0.919392832021437,0.9211448836040864,49.30353466755987,70.83095022609278,88.44532904036176,9.409658599899513,6.219226260257913,31.0
201833,3136981.6811254397,14.39316717467761,18.93060550996483,24.32179584659186,0.6904112543962485,3.79471101992966,11.107117467760844,0.9195458717132808,0.9210753475129794,0.9227444314185229,46.33745272148719,67.77560875900184,87.12782917434265,9.928628671914252,4.5685814771395075,31.0
201834,3136981.6811254397,14.954798626695695,19.989279132473623,25.590514369452354,0.029134232121922624,0.8588676436107855,3.128018640093787,0.9201517668732206,0.9218212359738738,0.9235013733043042,40.172349539440624,62.94545620499079,83.99024768045554,10.635715742756657,4.477139507620164,31.0
201835,3136981.6811254397,15.519351498911405,19.898893367945067,24.740449472450177,0.2574134818288394,2.0598960140679954,6.004167057444314,0.9198933846926812,0.9216171495561882,0.9233652152068331,45.68462535588679,66.42087879752135,85.69385590353374,9.22109797353877,4.825322391559203,31.0
201836,3136981.6811254397,14.96218800870876,20.351256104505108,26.245116814603918,0.18184056271981242,1.175368815943728,3.3646267291910905,0.9165549991626193,0.9185065315692514,0.920413900519176,36.63447579969854,58.53083712945906,80.93421981242673,11.282928805895159,4.233294255568581,31.0
201837,3136981.6811254397,15.654842974376152,20.717881661363254,26.578764394573774,1.4127643610785463,5.605033411488863,12.693422508792498,0.9161190755317367,0.9182773237313683,0.9201674593870374,39.04345230279686,60.86116439457377,82.80077790989785,10.92392142019762,4.703399765533412,31.0
201838,3136981.6811254397,18.117099799028637,22.255285362585834,27.272722056606934,3.6259410316529896,15.69406799531067,46.6293468933177,0.9152467928320215,0.9169693016245185,0.9186652319544465,52.52461371629543,74.19634409646625,91.44220388544632,9.155622257578294,6.699882766705745,31.0
201839,3136981.6811254397,18.715656238486016,23.950400452185562,29.704684927147884,0.08099613130128956,1.2125332942555684,4.44034876905041,0.9149673086585162,0.9167491040026797,0.9186375983922291,38.76406030815609,60.60281842237481,82.48209703567242,10.989028688661865,4.468933177022274,31.0
201840,3136981.6811254397,19.645585865014233,23.979298509462403,28.83528139340144,0.9141291910902697,5.834944900351699,20.55376916764361,0.9152544632389884,0.9169655501591024,0.9186991793669402,46.86982818623346,66.14381587673756,84.7058164294088,9.189695528387205,6.351699882766706,31.0
201841,3136981.6811254397,19.349084994138334,23.491724351029976,28.40317834533579,1.6526478311840562,9.508274208675264,25.518246189917935,0.9153947412493719,0.9174842572433428,0.9195054429743762,47.32520443811757,66.21519993300954,83.92084461564227,9.054093351197455,5.951934349355217,31.0
201842,3136981.6811254397,20.23917839557863,23.832980572768378,28.353353525372636,3.1376977725674093,14.820379366940212,43.27252872215709,0.9128556020767041,0.9150249706916764,0.9168635404454866,54.76648983419863,73.78903865349187,90.04306968681962,8.114175129794004,6.908558030480656,31.0
201843,3136981.6811254397,17.97238385530062,21.601016496399264,26.024764160107186,5.021476084407971,22.525403751465415,56.20753188745604,0.9141728186233462,0.916222508792497,0.9180958800870875,57.323279852621,74.80999691843913,89.62892456874896,8.052380304806565,6.390386869871043,31.0
201844,3136981.6811254397,19.18315518338637,22.704048685312344,27.174320281359908,1.968782532239156,10.972994841735051,36.42016565064478,0.9142247362250879,0.916140077039022,0.9177906548316864,57.165139825824824,76.42379438954949,92.01158057276838,7.991165097973538,7.0,31.0
201845,3136981.6811254397,18.204406849773907,20.385351029978228,23.195270289733713,8.784969284876905,46.03898651817116,118.33500164126612,0.9151517668732206,0.9168386534918774,0.9184228604923799,71.665489298275,84.49513630882599,93.98218310165802,4.990863439959806,6.996483001172333,31.0
201846,3136981.6811254397,19.388639608105844,22.651943426561715,26.84477790989784,3.2889820633059785,16.110200351699884,47.365273036342316,0.9144603583989281,0.9161638251549155,0.9177202478646793,61.48146072684643,79.59668028805896,93.91141808742255,7.456138301791995,7.0,31.0
201847,3136981.6811254397,18.706244866856473,21.309652302796852,24.47668213029643,4.638397420867526,28.12641242672919,74.83523610785464,0.9159020264612292,0.9176530229442305,0.9191573103332775,66.42681962820299,80.13721242672919,91.98935444649138,5.77043726343996,6.892145369284877,31.0
201848,3136981.6811254397,18.436825004186904,21.782107402445153,25.66711773572266,2.8241597889800705,17.108989683470107,48.81268311840562,0.9141498241500586,0.9160984424719477,0.9175663038017082,58.31997529727014,75.99062989449003,91.81168924803215,7.230292731535756,6.990621336459554,31.0
201849,3136981.6811254397,19.27406025791325,22.21252150393569,25.841006297102663,10.20035263774912,41.47140386869871,104.57769155920282,0.9121919109026964,0.9137925473120081,0.9153059956456205,65.76110676603584,82.18354376151399,95.08687978563054,6.566946039189416,7.0,31.0
201850,3136981.6811254397,17.849974778094122,22.028198760676602,26.654011773572268,0.9657212192262602,7.6224125439624855,30.405346072684644,0.9188414503433261,0.920755669067158,0.92223600736895,53.98236771060124,73.31957534751298,90.74154428069001,8.804036995478144,6.943728018757327,31.0
201851,3136981.6811254397,20.205379919611456,25.01694243845252,30.177239021939375,0.1838171160609613,3.094495427901524,11.838881711606096,0.9153905208507788,0.9174480656506449,0.9193139507620164,46.95113749790655,68.38642389884441,89.32625086250209,9.971859102327917,6.440797186400938,31.0
201852,3136981.6811254397,19.935750795511638,23.004929542790155,27.019735689164296,10.593055803048065,41.207581828839395,99.09140293083236,0.9129443811756824,0.9149540278010384,0.9163837380673254,65.33069020264612,82.73514895327416,95.63395022609278,7.083984893652655,7.0,31.0
201901,3136981.6811254397,19.963446441132138,23.734855116395916,28.21297839557863,4.918610902696366,22.813749941383353,63.108379835873386,0.9150810082063306,0.916695461396751,0.9182867693853626,57.603271730028474,77.58102229107352,93.70801651314687,8.249531954446491,6.58968347010551,31.0
201902,3136981.6811254397,19.609643560542622,24.18083920616312,28.89004012728186,0.18800410316529895,2.0190824150058617,9.358420867526378,0.9162998995143192,0.9179672249204489,0.9195529894490035,47.67986447831184,68.335960961313,88.40707950092111,9.28039656673924,6.797186400937866,31.0
201903,3136981.6811254397,20.27082157092614,25.198655602076705,30.36414647462737,0.6861359906213365,3.0936080890973034,10.017161430246189,0.915953006196617,0.9179049572935857,0.9195663372969353,45.28292597554848,66.76244967342154,88.56534769720315,10.093324903701223,6.626025791324736,31.0
201904,3136981.6811254397,20.507330128956625,25.3554687824485,30.351027767543126,1.1143671746776085,5.1084671746776085,16.77736494724502,0.9160542120247865,0.9178139507620164,0.9194887623513649,42.38416010718473,63.176708156087756,84.97938176184894,9.8436976385865,5.427901524032825,31.0
201905,3136981.6811254397,20.288872885613802,25.747334198626696,31.236212744933848,0.27883868698710434,1.8161230949589684,7.652402696365768,0.9165976888293419,0.9184139842572433,0.920093016245185,37.498510835705915,59.451288745603755,83.42817675431252,10.947339859320047,5.0879249706916765,31.0
201906,3136981.6811254397,20.31297941718305,24.249882682967677,28.731570356724166,5.057049355216881,24.936790738569755,71.38035404454865,0.9134736225087925,0.9154338971696533,0.9170417183051416,55.24398814268967,73.01356077708925,89.92310634734551,8.418590939541115,6.4747948417350525,31.0
201907,3136981.6811254397,20.26082016412661,23.86459653324401,27.96980855803048,2.8791024618991794,20.604296248534585,57.76489577960141,0.9139159269804052,0.9159395411153911,0.9175695863339474,57.8554017417518,74.88305781276168,90.06661053424888,7.708988393903868,6.577960140679953,31.0
201908,3136981.6811254397,20.35449236308826,23.96967352202311,28.267453776586837,5.829170574443142,28.720063188745602,79.52749753810083,0.9143142187238319,0.9163768882934182,0.9180981075196784,61.36846565064479,80.43655201808743,95.01479795679116,7.912961413498576,6.984759671746776,31.0
201909,3136981.6811254397,20.910031150561043,24.728033294255567,28.857301825489866,4.0232271981242675,21.335007268464246,50.09970304806565,0.9141936191592698,0.9159513481828839,0.9174836375816446,57.37582431753475,75.6530448836041,91.17733217216546,7.947270674928823,6.215709261430246,31.0
201910,3136981.6811254397,19.90572986099481,23.931679534416343,28.498863825154917,2.002010082063306,10.136058264947245,33.787051113716295,0.9163800368447497,0.9185564897002177,0.9202234634064647,54.205061061798695,74.42784131636242,91.80606568414001,8.593133964160106,6.990621336459554,31.0
201911,3136981.6811254397,20.569119410484006,24.592881795344162,29.398896918439124,2.331466471277843,12.709359671746776,39.52079284876905,0.9144522525540111,0.9164014905375983,0.9181676101155585,55.300577306983755,75.52380452185564,92.61613165298945,8.829777507955116,6.9472450175849945,31.0
201912,3136981.6811254397,20.308796750962987,23.370792865516663,27.036495444649137,6.356249120750293,29.7077409144197,80.29318933177024,0.9130140177524703,0.9150407804387874,0.9166632892312846,65.0147283704572,80.99899936359068,93.98475516663875,6.72769869368615,6.862837045720985,31.0
201913,3136981.6811254397,18.608548082398258,22.368878496064312,26.425063875397758,0.7371342321219226,4.675595193434936,14.485990504103166,0.9172537765868364,0.9188218388879584,0.9205213867023949,55.655700351699885,74.5627175514989,91.28799425556859,7.816515792999498,6.4196951934349356,31.0
201914,3136981.6811254397,19.032623262435102,23.118313398090773,27.641972064980738,0.3902812426729191,3.773202813599062,11.73962508792497,0.9147335287221571,0.9165139507620164,0.9182867693853626,55.270695779601404,74.35761515659019,91.45865302294423,8.609348802545636,6.950762016412662,31.0
201915,3136981.6811254397,19.53346622006364,22.885029609780606,26.8814140512477,3.4366616647127786,16.5918815943728,45.05086096131301,0.9154037682130296,0.9170869536091106,0.9186735890135656,60.574419360241166,79.02186129626529,93.66773485178362,7.347947831184056,7.0,31.0
201916,3136981.6811254397,18.979068648467596,22.448751013230616,26.62618795846592,2.143603282532239,12.052374560375146,34.46946107854631,0.9152317702227432,0.9169333947412495,0.9186897672081729,60.36735136493049,79.7427287389047,94.52606635404454,7.647119309998325,6.395076201641266,31.0
201917,3136981.6811254397,18.689311053424888,22.85231642940881,27.373387171328083,0.1818886283704572,1.6012777256740913,5.4599898007034,0.9170526544967342,0.9186410818958298,0.9204432590855803,53.49982485345838,74.06131026628705,91.60793927315358,8.684076117903198,6.37749120750293,31.0
201918,3136981.6811254397,18.970262435103,22.66726451180707,26.992330229442306,0.4949128956623681,4.26450082063306,12.934565416178195,0.9156850946240161,0.9172896667224921,0.91909279852621,56.80845173337799,75.96420443811758,91.56281324736226,8.022067794339307,6.798358733880422,31.0
201919,3136981.6811254397,18.345241383352874,22.00796134650812,26.10380271311338,0.1884772567409144,2.871331887456037,10.16758921453693,0.9167576620331603,0.9184284039524369,0.920150376821303,56.85129984927148,75.43211502260928,91.12592627700553,7.75856132976051,6.860492379835874,31.0
201920,3136981.6811254397,18.08508236476302,21.22392967677106,24.95483600736895,3.5195657678780776,15.32612203985932,37.844550175849946,0.9168995478144364,0.9186341148886285,0.9203078378831017,63.32411038352035,80.15186375816445,93.75712508792496,6.869753642605929,6.535756154747949,31.0
201921,3136981.6811254397,16.223457662033162,20.859496901691507,26.00290135655669,0.31879648300117236,1.8740565064478314,10.964168815943728,0.9160235471445319,0.917630463908893,0.9193042371462066,49.18056380840731,72.06903964160107,89.99350413666052,9.77944369452353,4.315357561547479,31.0
201922,3136981.6811254397,16.18420358398928,21.103538117568245,26.642036878244852,0.014391090269636576,0.3307498241500586,1.1952130128956624,0.9165677440964662,0.918103349522693,0.9199105342488696,47.99822322893987,70.43487707251717,88.92581254396248,10.45783329425557,3.0879249706916765,31.0
201923,3136981.6811254397,14.667012108524537,18.969275900184225,23.735204454865183,0.03335615474794841,0.736068347010551,3.3622588511137166,0.9198580137330431,0.9211585998995142,0.9229839892815274,46.815332038184565,68.06016518171161,86.52239350192598,9.068192346340647,3.266119577960141,31.0
201924,3136981.6811254397,14.897417886451182,19.03609269804053,23.81834948919779,0.21738288393903868,1.2795089097303634,3.1098041031652985,0.9217610952939207,0.9230842237481158,0.9248555518338636,51.29523789984927,73.44660108859487,91.08830617986936,8.920931602746608,4.471277842907385,31.0
201925,3136981.6811254397,15.03008675263775,19.388097940043547,24.04174384525205,0.04388135990621336,0.36355603751465415,1.0111294255568581,0.9221179701892481,0.92345466421035,0.9250195612125272,47.50436613632557,68.63263815106347,87.69919922960979,9.011657092614303,3.2567409144196953,31.0
201926,3136981.6811254397,15.688500083738068,20.14715102997823,25.208121035002513,0.06211383352872215,0.5843828839390387,1.6956697538100822,0.9193113883771563,0.9209623681125441,0.9226347178027131,45.3714210182549,68.1896125607101,87.33786700720148,9.519620951264445,4.0762016412661195,31.0
201927,3136981.6811254397,15.280367124434768,20.275908206330598,25.76116251884107,0.6282104337631887,3.9810059788980072,11.134390855803048,0.9158773739742087,0.917619410484006,0.9194624183553844,40.10681527382348,63.86192808574778,84.28606044213699,10.480795394406298,2.765533411488863,31.0
201928,3136981.6811254397,10.835275079551163,16.295867643610784,22.38717132808575,0.011230011723329424,0.22273024618991794,0.7521648300117233,0.9210392061631217,0.922641986266957,0.9243616312175514,40.440069686819626,63.5695802210685,84.64814994138335,11.551896248534584,1.899179366940211,31.0
201929,3136981.6811254397,13.333217936694021,18.24956973706247,23.4608824652487,0.05106600234466588,0.34374935521688155,0.9593879249706917,0.9201305643945739,0.92171058449171,0.9233904706079383,40.727690035169985,60.88953091609446,79.99302046558365,10.12766452855468,2.8218053927315356,31.0
201930,3136981.6811254397,14.026866873220566,18.438651716630382,23.478287054094793,0.14296154747948417,0.967873388042204,2.3344287221570923,0.9222994808239826,0.9236642270976386,0.9252032992798527,45.09279038686987,68.07778832691342,88.41480850778764,9.451420180874225,4.003516998827667,31.0
201931,3136981.6811254397,14.550142421704907,19.85087521353207,25.66055958800871,0.031110199296600232,0.6964978898007034,2.1475221570926144,0.9190427734047899,0.9208314687657009,0.9224870038519511,37.56384707754145,60.4507115726009,82.84665265449672,11.110417166303803,3.164126611957796,31.0
201932,3136981.6811254397,15.266813749790655,18.91766466253559,23.3746350695026,0.8664828839390387,4.3902601406799535,11.923402696365768,0.9234433260760342,0.9252269134148383,0.9268734885278848,51.304593066488025,71.62653475129794,87.95962783453358,8.10782131971194,5.98358733880422,31.0
201933,3136981.6811254397,14.449821637916598,19.407662033160275,24.86242555685815,0.0731978898007034,0.7468633059788979,2.2668460726846424,0.9213649472450176,0.9233462066655501,0.9252348517836209,38.927351616144705,61.06187832858817,82.44909827499582,10.41260391894155,3.6951934349355215,31.0
201934,3136981.6811254397,15.5570915424552,20.296360241165633,25.643766035839892,0.39563528722157093,3.2870370457209845,11.169684407971863,0.9193585329090604,0.9208740579467426,0.9226046558365433,42.88751180706749,63.82709447328756,83.75375729358566,10.086674493384692,4.64947245017585,31.0
201935,3136981.6811254397,14.814281845587004,19.519299832523867,24.973817467760846,0.10632368112543962,0.8838636576787807,2.4512089097303633,0.9207045553508625,0.9224137665382682,0.9241637414168481,41.16503314352705,62.9462584659186,83.74607209847596,10.159535622173841,3.8968347010550994,31.0
201936,3136981.6811254397,17.322228671914253,22.567775699212863,28.419546993803383,0.33741922626025794,1.9891354044548653,6.141498593200469,0.9189056271981243,0.9204748618321889,0.9223192765030983,38.48758219728689,60.31397100988109,81.58709519343493,11.097318321889132,4.376318874560375,31.0
